-0.4877145461	-0.1940851902	0.8508448412
-0.4849571532	-0.2008758300	0.8508448412
-0.5063241282	-0.1994463782	0.8387625168
-0.5135299336	-0.1971256724	0.8349576702
-0.5318577150	-0.1852124521	0.8262482059
-0.5426362915	-0.1710925655	0.8223117481
-0.5538433998	-0.1588120393	0.8173348302
-0.5637414404	-0.1552802633	0.8112803979
-0.5559753354	-0.1668005943	0.8143187764
-0.5472153206	-0.1756916188	0.8183352060
-0.5409352619	-0.1809944068	0.8213213628
-0.5295631716	-0.1958913654	0.8252678600
-0.5226464804	-0.2058759237	0.8272260342
-0.5168746429	-0.2046451482	0.8311121125
-0.5049878930	-0.2143546431	0.8359127059
-0.4973259182	-0.2172763512	0.8397073451
-0.4778167245	-0.2279068867	0.8480952893
-0.4649340356	-0.2338374589	0.8535710501
-0.4610052673	-0.2248472924	0.8580626518
-0.4393794496	-0.2306793682	0.8677134822
-0.4207586579	-0.2361187467	0.8753716464
-0.4235815051	-0.2435701683	0.8719946013
-0.4339498658	-0.2375806119	0.8685750086
-0.4446062173	-0.2434147939	0.8616088611
-0.4486058776	-0.2486662985	0.8580626518
-0.4319329120	-0.2564629955	0.8642409438
-0.4208466098	-0.2629741483	0.8677134822
-0.4111774603	-0.2639712380	0.8719946013
-0.4100022577	-0.2713745744	0.8702901128
-0.4060094427	-0.2853482155	0.8677134822
-0.4025843841	-0.2978967737	0.8651130380
-0.3931305775	-0.3127101813	0.8642409438
-0.3848100633	-0.3228939822	0.8642409438
-0.3871021323	-0.3365027498	0.8580626518
-0.3849892996	-0.3590083298	0.8499309138
-0.3790970239	-0.3673705738	0.8490143956
-0.3878644829	-0.3732503319	0.8425264637
-0.3920577584	-0.3920577584	0.8320773082
-0.3824591500	-0.3891932585	0.8378151322
-0.3698486489	-0.3870245035	0.8443930412
-0.3800691104	-0.3935730852	0.8368651942
-0.3899065154	-0.4023523116	0.8282013422
-0.3833683265	-0.4025764019	0.8311121125
-0.3889468305	-0.4112997412	0.8242849998
-0.3936770511	-0.4206924705	0.8173348302
-0.3880469328	-0.4219978692	0.8193330886
-0.3826439685	-0.4249691801	0.8203284753
-0.3784214394	-0.4072299687	0.8311121125
-0.3749009709	-0.4163697101	0.8282013422
-0.3811582180	-0.4263022677	0.8203284753
1.0000000000	0.0000000000	0.0000000000
-0.4133254209	0.3760971953	0.8291741264
-0.4119743416	0.3644841084	0.8349576702
-0.4126854823	0.3524666996	0.8397073451
-0.4113729310	0.3379055350	0.8462493241
-0.4088473269	0.3171344946	0.8553755167
-0.4149572389	0.3014840813	0.8580626518
-0.4252261008	0.2868186266	0.8580626518
-0.4269482134	0.2815204768	0.8589531350
-0.4340254682	0.2733204243	0.8580626518
-0.4409446285	0.2649462624	0.8571695525
-0.4366864439	0.2603173659	0.8607262425
-0.4424799518	0.2503431116	0.8607262425
-0.4467816497	0.2425826432	0.8607262425
-0.4542065452	0.2415059040	0.8571695525
-0.4582236397	0.2467280093	0.8535710501
-0.4605069138	0.2326187807	0.8562738398
-0.4648877336	0.2237353569	0.8562738398
-0.4628756289	0.2138785672	0.8598409996
-0.4549895355	0.2199505353	0.8624888527
-0.4449757845	0.1981159835	0.8728428580
-0.4386403201	0.1816907696	0.8795328653
-0.4447140286	0.1662717621	0.8795328653
-0.4504948447	0.1639667141	0.8770441612
-0.4571274101	0.1681901384	0.8728428580
-0.4605494630	0.1585798974	0.8728428580
-0.4550222395	0.1408529121	0.8787059764
-0.4540351956	0.1388124898	0.8795328653
-0.4437964057	0.1297751509	0.8860511887
-0.4485447767	0.1185106420	0.8852458319
-0.4578722464	0.1312927539	0.8787059764
-0.4650354422	0.1342255833	0.8745313831
-0.4699637733	0.1392096118	0.8711436854
-0.4714267022	0.1549972132	0.8677134822
-0.4798187701	0.1680301436	0.8607262425
-0.4856013790	0.1786665191	0.8553755167
-0.4925507677	0.1940209072	0.8480952893
-0.4938604030	0.2065862817	0.8443930412
-0.5017519712	0.2181679662	0.8368651942
-0.5181516424	0.2350440092	0.8223117481
-0.5458200371	0.2430147375	0.8020321635
-0.5733872572	0.2493158751	0.7807756838
-0.5758994530	0.2326784825	0.7840254116
-0.5637253186	0.2220573084	0.7957566192
-0.5620453206	0.2067924132	0.8009923269
-0.5501836116	0.1894434098	0.8133084599
-0.5499464040	0.1765684738	0.8163319647
-0.5315736732	0.1676045354	0.8301443843
-0.5277109244	0.1603308375	0.8340000900
-0.5127491306	0.1538321114	0.8443930412
-0.5094150596	0.1645365811	0.8443930412
-0.4883935768	0.1465250951	0.8598409996
-0.4840642067	0.1342428854	0.8642409438
-0.4819203593	0.1246330792	0.8668493098
-0.4903534346	0.1222588425	0.8624888527
-0.4844900503	0.1074088583	0.8677134822
-0.4864449654	0.0901572453	0.8685750086
-0.4894474188	0.0819054081	0.8677134822
-0.4825800335	0.0661052417	0.8728428580
-0.4735382020	0.0514427110	0.8787059764
-0.4698948097	0.0411104689	0.8811785926
-0.4633008127	0.0242805667	0.8852458319
-0.4669710439	0.0081510099	0.8836270195
-0.4561138229	0.0055727589	0.8892455635
-0.4434807784	0.0108384368	0.8955039465
-0.4369606889	0.0175501542	0.8985676443
-0.4277572847	0.0074665312	0.9030808954
-0.3551534193	0.0061992260	0.9337352369
-0.3440343298	0.0300991037	0.9373903322
-0.3394700298	0.0537667707	0.9379895085
-0.3506382238	0.0567910000	0.9337352369
-0.3494326225	0.0723640173	0.9331160656
-0.3366815477	0.0691107965	0.9379895085
-0.3398779515	0.0847410909	0.9355756385
-0.3334052595	0.1019322172	0.9361833954
-0.3276136191	0.1192416057	0.9361833954
-0.3069914432	0.1178429741	0.9432529965
-0.2980233172	0.1389705551	0.9432529965
-0.2870037258	0.1500419219	0.9449557121
-0.2741571135	0.1595632504	0.9471855936
-0.2618997701	0.1573652580	0.9509764603
-0.2475463745	0.1733338375	0.9520334518
-0.2302959292	0.1878247767	0.9535971283
-0.2325571772	0.2007379705	0.9504436074
-0.2390382828	0.2085263848	0.9471855936
-0.2250636027	0.2211693864	0.9477358370
-0.2125313284	0.2287109482	0.9488276396
-0.2068697846	0.2491758599	0.9449557121
-0.1878247767	0.2302959292	0.9535971283
-0.1677714912	0.2309176472	0.9571436991
-0.1621731121	0.2450168452	0.9546250201
-0.1469127060	0.2544602711	0.9546250201
-0.1371304842	0.2484114436	0.9576386709
-0.1184945669	0.2541124187	0.9586198382
-0.1091033637	0.2582838356	0.9586198382
-0.0956519035	0.2599742608	0.9595892934
-0.0897601310	0.2762532776	0.9556412495
-0.0935902142	0.2571370002	0.9605470247
-0.1009727423	0.2378768737	0.9647114155
-0.0878897166	0.2175346820	0.9707145487
-0.0713629518	0.2145249474	0.9727178473
-0.0522110381	0.2094070360	0.9750237246
-0.0491344530	0.2311594269	0.9703049873
-0.0375022514	0.2367798963	0.9694769730
-0.0168415946	0.2408460234	0.9690585226
0.0044212593	0.2532937754	0.9660465525
0.0136143172	0.2783649477	0.9591060305
0.0443879907	0.2802547436	0.9576386709
0.0406306125	0.3045122769	0.9504436074
0.0582999748	0.2999273695	0.9509764603
0.0673800746	0.3014411254	0.9499078519
0.0646685578	0.3207203081	0.9438234510
0.0769194812	0.2974255653	0.9504436074
0.0866401302	0.2982172842	0.9493691954
0.0906384788	0.3160939400	0.9432529965
0.1000141768	0.3442510547	0.9324940455
0.0988573564	0.3564681111	0.9280603012
0.1185501427	0.3759930163	0.9180928525
0.1046004506	0.3531252030	0.9287022084
0.1003135991	0.3201010838	0.9409423934
0.0933835849	0.2961748924	0.9493691954
0.0962059829	0.2794024621	0.9541125312
0.1082981936	0.2821264398	0.9520334518
0.1307232776	0.3035360547	0.9426796616
0.1353984514	0.3159082559	0.9379895085
0.1343810352	0.3428999864	0.9287022084
0.1413502802	0.3330003920	0.9312414666
0.1582788535	0.3106397407	0.9361833954
0.1738323266	0.3097655628	0.9337352369
0.1925691586	0.3081750737	0.9306109117
0.2204019338	0.3011410541	0.9267679892
0.2257384081	0.2889319866	0.9293412806
0.2594760708	0.2881773715	0.9208127788
0.2607155974	0.2737783481	0.9248083079
0.2637530980	0.2547034061	0.9293412806
0.2766180682	0.2671269634	0.9221558866
0.2916890838	0.2816808739	0.9132251794
0.3167579866	0.2657915097	0.9096646141
0.3337123183	0.2702349071	0.9023355624
0.3454687182	0.2603293518	0.9008366388
0.3537936410	0.2570461264	0.8985676443
0.3382315064	0.2350770208	0.9103822882
0.3268997955	0.2288977011	0.9160234772
0.3163750214	0.2561954408	0.9125186317
0.2902193178	0.2522838040	0.9221558866
0.2889131295	0.2177116589	0.9312414666
0.2944803794	0.1986295240	0.9337352369
0.2923933783	0.1898824801	0.9361833954
0.2976542879	0.1718507832	0.9379895085
0.2888784567	0.1535994000	0.9438234510
0.2980233172	0.1389705551	0.9432529965
0.3208730550	0.1231716256	0.9379895085
0.3412543858	0.1043319359	0.9331160656
0.3587231690	0.1028622135	0.9267679892
0.3899322999	0.0921760897	0.9153280910
0.4244813993	0.0832799396	0.9008366388
0.4501618904	0.0632661278	0.8900373815
0.4775086609	0.0426165126	0.8770441612
0.4971619722	0.0461203217	0.8659824942
0.5092219788	0.0472390947	0.8589531350
0.5250055483	0.0551803067	0.8490143956
0.5235719311	0.0782483494	0.8480952893
0.5013615611	0.0929218729	0.8598409996
0.5279713350	0.1122237716	0.8415893215
0.5441585727	0.1206370512	0.8301443843
0.5548659765	0.1383436258	0.8203284753
0.5397849028	0.1446349288	0.8291741264
0.5172704494	0.1542050184	0.8415893215
0.4921020665	0.1598936539	0.8553755167
0.4761126713	0.1648687945	0.8633662145
0.4682279758	0.1449407703	0.8711436854
0.4439458127	0.1399755771	0.8844377745
0.4226088599	0.1496536462	0.8931774775
0.4039452532	0.1591182668	0.9000830529
0.3805461450	0.1576273744	0.9103822882
0.3796038716	0.1794379281	0.9067661799
0.4042395288	0.1749300648	0.8970412692
0.4212096824	0.1667687108	0.8908264844
0.4460483231	0.1757031071	0.8770441612
0.4598847714	0.1904905094	0.8668493098
0.4525164111	0.2110118679	0.8659824942
0.4334358964	0.2353364904	0.8694338864
0.4341358759	0.2466235025	0.8659824942
0.4445435420	0.2403637965	0.8624888527
0.4543241213	0.2314897021	0.8598409996
0.4707304396	0.2037032513	0.8580626518
0.4776512650	0.2176782225	0.8508448412
0.5006027737	0.2207921308	0.8368651942
0.5004881265	0.1981572673	0.8425264637
0.5142040865	0.1994466209	0.8340000900
0.5402060588	0.2084481699	0.8153266124
0.5410183807	0.2022784838	0.8163319647
0.5447553967	0.2004309599	0.8143187764
0.5501670038	0.1980723093	0.8112803979
0.5532171945	0.1937339063	0.8102626586
0.5518158469	0.1846349996	0.8133084599
0.5513094142	0.1770060884	0.8153266124
0.5573430846	0.1672109388	0.8133084599
0.5637330925	0.1605835956	0.8102626586
0.5708277564	0.1508191988	0.8071946455
0.5703731651	0.1411530880	0.8092424513
0.5683615141	0.1312165947	0.8122956660
0.5745254461	0.1231675834	0.8092424513
0.5789703394	0.1156896898	0.8071946455
0.5751932901	0.1128484370	0.8102626586
0.5749446947	0.1065597006	0.8112803979
0.5760290403	0.1005331611	0.8112803979
0.5666794257	0.0958466505	0.8183352060
0.5573080363	0.0992716811	0.8242849998
0.5491100232	0.1037554160	0.8291741264
0.5412007406	0.0983528436	0.8349576702
0.5352742714	0.0895741931	0.8397073451
0.5559902148	0.0801194139	0.8272260342
0.5681150096	0.0869338126	0.8183352060
0.5776958539	0.0904647565	0.8112803979
0.5805050253	0.0909046610	0.8092424513
0.5859408592	0.0928039150	0.8051370058
0.5896719325	0.0870751752	0.8030695578
0.5888692674	0.0827601784	0.8041045062
0.5913661726	0.0747069210	0.8030695578
0.5953777852	0.0646787254	0.8009923269
0.6017042694	0.0579375314	0.7968086198
0.6067220630	0.0637690584	0.7925860919
0.6102211784	0.0566085072	0.7904603353
0.6060703854	0.0562234497	0.7936453520
0.6052373172	0.0497595653	0.7947021954
0.6167904980	0.0442120926	0.7861799687
0.6234850525	0.0468800766	0.7807756838
0.6255746481	0.0360704072	0.7796876833
0.6301077987	0.0275111006	0.7764094554
0.6330797728	0.0210014190	0.7742121485
0.6426659952	0.0168288013	0.7664475283
0.6495583492	0.0056686098	0.7608313317
0.6522230333	0.0056918642	0.7585686238
0.6548956685	-0.0034290570	0.7562966840
0.6547610143	-0.0137152881	0.7562966840
0.6492971759	-0.0192706903	0.7608313317
0.6546493083	-0.0182860109	0.7562966840
0.6626287414	-0.0161942976	0.7494257546
0.6624228259	-0.0231323148	0.7494257546
0.6633469393	-0.0324430779	0.7482726000
0.6615902967	-0.0404645960	0.7494257546
0.6610465660	-0.0485442253	0.7494257546
0.6644217482	-0.0557930530	0.7459594660
0.6672161936	-0.0536829403	0.7436372560
0.6739642107	-0.0506756236	0.7377922127
0.6761034996	-0.0378000541	0.7366164583
0.6790914834	-0.0296497745	0.7342582329
0.6844543610	-0.0239016730	0.7295150179
0.6910037825	-0.0180945709	0.7235361187
0.6974281631	-0.0133913049	0.7175022284
0.7037506620	-0.0098268516	0.7114138133
0.7099889047	-0.0074352582	0.7052713437
0.7049353801	-0.0135354508	0.7101896286
0.7123126518	-0.0161646354	0.7027993268
0.7220655238	-0.0176469013	0.6928261434
0.7291670208	-0.0229149968	0.6852577484
0.7287760012	-0.0330935246	0.6852577484
0.7269664540	-0.0444631731	0.6865243738
0.7273769015	-0.0559686023	0.6852577484
0.7252111179	-0.0672758014	0.6865243738
0.7231373783	-0.0760048012	0.6877889140
0.7218543351	-0.0873539729	0.6877889140
0.7183391779	-0.0958469100	0.6903117227
0.7206962979	-0.1051382195	0.6865243738
0.7229132205	-0.1144982058	0.6827182574
0.7260423930	-0.1175932080	0.6788934793
0.7311308715	-0.1157997539	0.6737649293
0.7338596792	-0.1136074807	0.6711883632
0.7405914032	-0.1159735188	0.6634098822
0.7501108284	-0.1147830864	0.6529259465
0.7597831075	-0.1189788595	0.6409800366
0.7655402514	-0.1253620238	0.6329284017
0.7720620453	-0.1264300086	0.6248076532
0.7761584754	-0.1215431737	0.6207216428
0.7795814902	-0.1206855910	0.6166186930
0.7888738934	-0.1235343550	0.6042093467
0.7909672483	-0.1167998814	0.6028213173
0.7950818331	-0.1103267214	0.5986462843
0.7921914788	-0.1000770571	0.6042093467
0.7975400152	-0.0908682068	0.5986462843
0.8042126190	-0.0873654484	0.5902473540
0.8074065182	-0.0763223871	0.5874333588
0.8039237386	-0.0689205765	0.5930541964
0.8026299000	-0.0589414555	0.5958538513
0.8033746141	-0.0477292467	0.5958538513
0.8050035878	-0.0365549990	0.5944549245
0.8032571462	-0.0280503577	0.5972509727
0.7961293278	-0.0194569817	0.6069799075
0.7952254948	-0.0111041642	0.6083624303
0.7909791674	-0.0082834173	0.6138740383
0.7845291518	0.0000000000	0.6220855342
0.7779444508	-0.0027155495	0.6302291205
0.7701641088	0.0000000000	0.6396429351
0.7622215328	0.0079822570	0.6489616635
0.7563838041	0.0158439821	0.6555589009
0.7537885570	0.0263228764	0.6581838966
0.7487847227	0.0353117911	0.6634098822
0.7437874260	0.0415841730	0.6686036454
0.7391612880	0.0400315444	0.6737649293
0.7295151530	0.0420635791	0.6839890417
0.7264609852	0.0520733709	0.6865243738
0.7259789037	0.0584108757	0.6865243738
0.7277194517	0.0662276582	0.6839890417
0.7293667187	0.0740863696	0.6814453997
0.7246922519	0.0838497544	0.6852577484
0.7183391779	0.0958469100	0.6903117227
0.7121257885	0.1051575875	0.6953321450
0.7083767801	0.1134635769	0.6978296967
0.7101111031	0.1252117468	0.6940801985
0.7165879982	0.1302261102	0.6865243738
0.7229526037	0.1352969023	0.6788934793
0.7267966156	0.1465479041	0.6724776672
0.7315502024	0.1581667523	0.6647113539
0.7343788370	0.1668467782	0.6594933997
0.7348349320	0.1750623743	0.6568723955
0.7359797673	0.1848653398	0.6529259465
0.7378693525	0.1867096500	0.6502850659
0.7366330465	0.1960028987	0.6489616635
0.7417856314	0.2029295853	0.6409800366
0.7421427408	0.2100052277	0.6383038929
0.7495538613	0.2163476053	0.6275221931
0.7534651540	0.2146301951	0.6234475389
0.7580225494	0.2144987606	0.6179882181
0.7610296171	0.2196599120	0.6124989173
0.7543066198	0.2234358001	0.6193558694
0.7482987744	0.2245003912	0.6261658726
0.7446122994	0.2290726541	0.6288766105
0.7405008069	0.2235703748	0.6356200036
0.7348342359	0.2190636000	0.6436484016
0.7303412893	0.2260783946	0.6463089548
0.7292626795	0.2369518083	0.6436484016
0.7297259634	0.2427475189	0.6409800366
0.7238731466	0.2352006429	0.6502850659
0.7238116463	0.2240571325	0.6542434165
0.7228233203	0.2113683308	0.6594933997
0.7187350280	0.2088118285	0.6647113539
0.7197593635	0.2009604252	0.6660108077
0.7206959898	0.1931099085	0.6673082394
0.7192711131	0.1846774331	0.6711883632
0.7128096067	0.1764025436	0.6801704723
0.7064442512	0.1669963445	0.6890513649
0.7025118064	0.1570299933	0.6953321450
0.6964049557	0.1505680810	0.7027993268
0.6903578379	0.1492606478	0.7089632856
0.6838924255	0.1553765469	0.7138556923
0.6801506274	0.1658028506	0.7150733791
0.6865049963	0.1660830377	0.7089632856
0.6916316507	0.1711615294	0.7027993268
0.6832193820	0.1741504367	0.7101896286
0.6837602812	0.1819345436	0.7077347878
0.6914540686	0.1865686262	0.6990752942
0.6966816241	0.1905905252	0.6928261434
0.7001108543	0.2007535570	0.6865243738
0.6983904195	0.2108564992	0.6852577484
0.7003266324	0.2208121390	0.6801704723
0.7010859249	0.2143434776	0.6814453997
0.7021611846	0.2267918831	0.6763333119
0.7029829697	0.2393149237	0.6711883632
0.7057206734	0.2457579400	0.6660108077
0.7103350430	0.2501484564	0.6594933997
0.7194248545	0.2519390010	0.6489616635
0.7228101041	0.2559604823	0.6436484016
0.7258188386	0.2641764527	0.6369629144
0.7285935449	0.2695149361	0.6315797189
0.7283347172	0.2795815034	0.6275221931
0.7308156006	0.2761522034	0.6261658726
0.7328628538	0.2769257959	0.6234475389
0.7339575957	0.2832106658	0.6193558694
0.7309516314	0.2908809827	0.6193558694
0.7263394646	0.2993755238	0.6207216428
0.7240826068	0.3103422017	0.6179882181
0.7287555971	0.3048450698	0.6152472983
0.7319582936	0.2912815822	0.6179882181
0.7374891410	0.2860531858	0.6138740383
0.7419010170	0.2952382724	0.6042093467
0.7462674816	0.2984856972	0.5972509727
0.7437244263	0.3019951731	0.5986462843
0.7444927417	0.3083789907	0.5944549245
0.7423217249	0.3135689733	0.5944549245
0.7393035547	0.3153396891	0.5972509727
0.7336973265	0.3069122400	0.6083624303
0.7344662379	0.3132763986	0.6042093467
0.7304431787	0.3145785318	0.6083624303
0.7280437052	0.3120399306	0.6124989173
0.7251566528	0.3213451966	0.6111219394
0.7226350480	0.3217378524	0.6138740383
0.7209055550	0.3149558927	0.6193558694
0.7216267791	0.3077999053	0.6220855342
0.7217808369	0.2989714117	0.6261658726
0.7156175059	0.3022886696	0.6315797189
0.7134897109	0.3072772151	0.6315797189
0.7110177221	0.2988843291	0.6383038929
0.7047778030	0.2933706844	0.6476362918
0.7037558141	0.2987266199	0.6463089548
0.7057496850	0.3083344559	0.6396429351
0.7026911906	0.3040816317	0.6449796567
0.7025552664	0.3127977576	0.6409800366
0.6989767997	0.3097438826	0.6463089548
0.6973997348	0.3105023671	0.6476362918
0.6948191785	0.3079014784	0.6516064949
0.6905169691	0.3146867127	0.6529259465
0.6851078286	0.3209279579	0.6555589009
0.6848049080	0.3295743455	0.6516064949
0.6833587301	0.3377369206	0.6489616635
0.6809842478	0.3424993953	0.6489616635
0.6874187655	0.3397435150	0.6436484016
0.6763490301	0.3490897654	0.6502850659
0.6708601841	0.3522094708	0.6542434165
0.6654978885	0.3598333660	0.6555589009
0.6639750317	0.3650233626	0.6542434165
0.6617945619	0.3759516360	0.6502850659
0.6647464260	0.3730382964	0.6489616635
0.6680272025	0.3718191711	0.6463089548
0.6735147780	0.3641680820	0.6449796567
0.6762908441	0.3565677123	0.6463089548
0.6793766938	0.3506524592	0.6463089548
0.6878336294	0.3414435789	0.6423151935
0.6966329978	0.3412769842	0.6329284017
0.6898185945	0.3499649471	0.6356200036
0.6947564994	0.3524700893	0.6288766105
0.6970748692	0.3551773861	0.6248076532
0.6987409916	0.3591040917	0.6207216428
0.7021020957	0.3500551919	0.6220855342
